File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
fd1cfaa3-684a-41b1-9344-9a0f3687fde2	5b28b53d-0d5e-4359-be3d-23bcb185fc00.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-EU-5907	TCGA-EU-5907-01A	Primary Tumor
4ac1eb42-7b57-4da2-a49a-15d7da12a9bc	c54adb79-67e1-4dc2-bf30-a947b688460f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5462	TCGA-CZ-5462-11A	Solid Tissue Normal
f889fba8-aeec-490d-b76c-f518555fe71d	1f0f7598-d8c0-41ba-8b07-c958fecbb5f7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7048	TCGA-BQ-7048-01A	Primary Tumor
8f565575-c559-4c41-af20-76741f4c9ecc	f8089187-0d81-4e94-92ae-3f0178ce1790.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4163	TCGA-BP-4163-01A	Primary Tumor
9534c460-7ba0-490a-80f9-d8f23ee1c1e1	78fd362c-5ca6-4190-bdc2-8c695b2ed304.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5712	TCGA-B0-5712-01A	Primary Tumor
b9943784-11f3-4647-b97c-f081a51c9b42	43a95b01-4d9e-4205-9eda-f7cfcfabe0de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5696	TCGA-B0-5696-01A	Primary Tumor
bb361bbc-f7f6-4871-b78f-7df122fa6bdb	3d01269f-7b74-4f80-8a08-abb448913492.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5077	TCGA-B0-5077-01A	Primary Tumor
99cc5eaf-69d4-4e6c-abc0-7b0b31a823d4	c9c0f778-3b0c-44a2-b182-1959a79972c2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4699	TCGA-B0-4699-01A	Primary Tumor
a4c631f3-2b34-446d-90bc-140c614d1493	04e92e8a-7016-453b-addb-a3cc7e88d867.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-3923	TCGA-B2-3923-01A	Primary Tumor
a13a1bde-63a3-4eac-be76-49e91f76cc49	063e88ae-7e21-4504-9c1e-45d7d371b276.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4969	TCGA-BP-4969-01A	Primary Tumor
a93b17e2-34c7-482e-9928-04f48faab0d4	2d197eef-91aa-442e-aecd-6fc7c699f802.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-A47M	TCGA-B1-A47M-01A	Primary Tumor
bd0c96d3-ce48-4e2a-aea7-84d3e2357fe6	a540f534-ed98-4374-aae0-608d64e078b2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DZ-6131	TCGA-DZ-6131-11A	Solid Tissue Normal
6e73166a-9dc8-4fc2-95d0-4a8b921ce3d9	4cfa3e4c-3a86-4d76-b86f-a25686084858.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7963	TCGA-DW-7963-01B	Primary Tumor
07abb8de-0eaf-4220-b091-8002600b0a6a	c6ed3d21-f764-4b46-b896-a03f4636c210.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5891	TCGA-BQ-5891-11A	Solid Tissue Normal
d9a88af6-f445-4dd5-bc8d-b68510870fb5	785e2863-2f6b-4b5b-9364-f1ae37afb2c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B3-8121	TCGA-B3-8121-01A	Primary Tumor
d40f8ff5-756d-4868-b3d1-0ad8d857d02b	85b1ee20-f35b-4d08-8072-f722edad2eef.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DZ-6132	TCGA-DZ-6132-01A	Primary Tumor
39ec7ba4-3a83-41b1-80b4-af4f50b21401	9d5c2ed8-443b-4c71-b5b2-d9fc98b322c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5457	TCGA-CZ-5457-11A	Solid Tissue Normal
c7887b46-0b69-432d-8484-fd463e22bb4a	227d9c16-4459-44ea-af9a-ca89d6e052e9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5006	TCGA-BP-5006-01A	Primary Tumor
10d5fb89-d39a-407b-bf08-834e23741c0d	be0ed1d4-ca61-4574-9efe-0177b00c9f09.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-KV-A6GE	TCGA-KV-A6GE-01A	Primary Tumor
99255112-b644-4f83-a858-7773a20fa3cf	f14c66fc-5f6d-4767-b48b-27d6a87caf99.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-AAVK	TCGA-P4-AAVK-01A	Primary Tumor
376f6843-ad87-4a3f-b76a-78eae76efdec	27348a04-4203-4990-ba27-4bde0422932b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5169	TCGA-BP-5169-01A	Primary Tumor
f6cf951d-d7b1-4e57-b852-c5b81acb87b1	3e5cd7b6-1f38-4ca3-a391-414b817a2203.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4862	TCGA-CZ-4862-01A	Primary Tumor
84cbc6a0-8a23-47e4-b96b-678d0da7f096	b0f16882-207d-4334-8d7e-a338e03ad30b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4991	TCGA-BP-4991-01A	Primary Tumor
6a86b0af-4214-477a-afb2-dff6c53e3c0f	468659db-5a77-4810-a6af-3bcb9244dbb8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-5561	TCGA-DW-5561-01A	Primary Tumor
988e2e63-69ea-4ee5-959e-15c0fa15adec	162df6f6-1c8e-4929-9d4e-9d3c3d329d43.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-GL-A4EM	TCGA-GL-A4EM-01A	Primary Tumor
14ab582c-61e3-4fd5-b472-fc2c89de8408	82b01e39-9a1e-450b-90cb-7131ae0960d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8419	TCGA-KN-8419-01A	Primary Tumor
2c1b4263-f847-4ed8-af56-7ed0cc729f03	8ec5a017-d4e6-401f-b057-85583a8e891c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8414	TCGA-KO-8414-01A	Primary Tumor
23dd438d-d891-4fb3-9897-4399b5470434	21cc66a1-01bd-4f7c-b36c-9ecd60cb19dd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-A69E	TCGA-B9-A69E-01A	Primary Tumor
76e96a4f-84c3-4ab4-af5d-96f6880a39d2	60547e35-d42f-44bd-a9e8-21d57da93ee8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5001	TCGA-BP-5001-01A	Primary Tumor
42c14f01-2589-428e-b3ee-0ac4cbb2cbe6	fc5bd55f-cdb1-4c96-a91a-513b43e6a99a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4326	TCGA-BP-4326-01A	Primary Tumor
6885307e-d340-4974-b0a9-ec1dd4acea02	d1c88616-a6ba-4865-9cf7-deebbafa4924.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A8OU	TCGA-A3-A8OU-01A	Primary Tumor
4c93f570-d3e6-403d-9062-64c9962c6a2e	38a90283-962c-482d-99f1-bcb8cfb568bc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5456	TCGA-CZ-5456-01A	Primary Tumor
5b8fe43c-525f-4606-8e0d-05c9a77e6155	ecbab673-6313-4396-86aa-b06c67513c3b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5400	TCGA-B0-5400-01A	Primary Tumor
48a60ec9-abe8-4c67-907d-eefd97b7a107	20c7b2e7-5c7d-412b-af35-915629730b9f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5681	TCGA-CJ-5681-11A	Solid Tissue Normal
967a12d0-1014-4d18-a74e-ec7f448f7d45	2113ee53-ea3a-47a9-bc6f-0844158f6b72.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3365	TCGA-A3-3365-01A	Primary Tumor
ba6287ac-589d-46f6-ab46-e21e3b1660e6	2ac28765-d5c7-4361-afed-3adabd801ee1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3317	TCGA-A3-3317-01A	Primary Tumor
79105c1c-9ffb-497c-a160-cb84ae5bd34d	536f6749-4430-4c7e-93e3-c60e629c502c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3460	TCGA-AK-3460-01A	Primary Tumor
59c0b8f1-749f-4204-95ff-fb93bd9a641f	b05e09d9-71f6-4f2d-a7de-83bc7f5131a4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4332	TCGA-BP-4332-01A	Primary Tumor
6369de09-0480-4c50-9e46-beeb10de1473	7dd92b6c-ed0f-4f93-8a03-0fb8eb318d83.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4143	TCGA-B8-4143-01A	Primary Tumor
313bb1d1-01dc-4d2a-ac0a-50d6d247d27d	5e879f5e-3253-48fb-906f-0c36c3abe5f0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5711	TCGA-B0-5711-01A	Primary Tumor
6c69d811-6b68-4c52-b8ac-d917c3bc6e72	692302e6-386a-43ff-8792-cb84a07896ce.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4965	TCGA-BP-4965-01A	Primary Tumor
69e77596-c3af-4288-b12a-87bd0f2cc88e	89528cea-b21b-4ea8-a271-3d3f3ff142c9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A6NL	TCGA-A3-A6NL-01A	Primary Tumor
261fac60-1fc6-4b63-8504-50661012817d	5ed6a576-0353-4e3e-9df8-a1a177e4672f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-6031	TCGA-CJ-6031-01A	Primary Tumor
33827fbf-8179-4903-9077-ded3c2457350	b0775fe5-a9f4-4be4-bd7d-37acfd5cc631.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-4A-A93X	TCGA-4A-A93X-01A	Primary Tumor
1e43f447-863c-4de8-a607-0fd210444de7	09d2017c-a970-4c0f-83bc-d85cef66fa37.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9KC	TCGA-5P-A9KC-01A	Primary Tumor
85bcee86-50ad-43e0-a36d-49909ae23fcc	6790ad16-e56e-4a72-b7ff-0e262c2938ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-J7-6720	TCGA-J7-6720-01A	Primary Tumor
d9af3f3b-071c-476f-bcf6-feea03e26aa3	3d9262fe-d823-4bfe-8d49-d64744de8850.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7046	TCGA-BQ-7046-01A	Primary Tumor
d8b319ae-3f1c-4292-9017-c373a8b0a6c3	b20e4a85-9795-44e7-bf6b-6cce4317f45f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UN-AAZ9	TCGA-UN-AAZ9-01A	Primary Tumor
33120866-dff5-41a1-b01f-195c1eb714ca	c108fd9d-d117-41fb-9b5d-5eff76751837.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7045	TCGA-BQ-7045-01A	Primary Tumor
ca315cc9-e8ee-4f7b-b538-5df8d0ed43fa	7223f19a-017e-465b-b81b-bed54252c6b0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-3Z-A93Z	TCGA-3Z-A93Z-01A	Primary Tumor
f6e8a5a8-730a-4365-9842-758c68f57117	023ce468-15ef-4077-af4d-4a723d133132.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4346	TCGA-BP-4346-01A	Primary Tumor
c3feaebc-c8e5-4cbd-967a-8d9772fbfce4	cf6e46bc-d942-4863-9804-4409ba48099e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4349	TCGA-BP-4349-01A	Primary Tumor
796b2dd9-d7d5-4c0c-86cc-b07a9a6bf34d	a44f80d5-ca03-488e-82dd-64022e22cf94.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Y8-A896	TCGA-Y8-A896-01A	Primary Tumor
d90f0c09-dd25-4070-a232-a79351698529	4947a490-76f8-4cc9-b66f-f8ad69300179.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5095	TCGA-B0-5095-01A	Primary Tumor
59c18f1a-9a73-444e-b8db-d4b1ff00f486	01ae4201-f15c-4790-a7ea-41290808c5fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A8OV	TCGA-A3-A8OV-01A	Primary Tumor
2a4926cc-b81e-4dc6-8dbc-04b33626c583	ad11801e-1d74-4372-a9d9-4c2eaced1553.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8429	TCGA-KN-8429-11A	Solid Tissue Normal
31bdb8e3-6ac7-49d3-aeeb-6b6287439903	e94e64de-aeb8-47da-a090-d8551ab8cba1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8431	TCGA-KN-8431-11A	Solid Tissue Normal
9124bde2-2d93-4b62-a97d-d1f7bb38e8d2	c4d47a4c-8143-4cdb-a05e-bd84ab1aafd0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8327	TCGA-KL-8327-01A	Primary Tumor
b0e9aa8e-a575-4efa-a771-9a814fcb955f	29b74911-cb77-45a2-85c4-57450e354b46.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8432	TCGA-KN-8432-01A	Primary Tumor
9540fc86-1ed4-4f71-9c24-cd4d17ec7a90	401beb60-1256-4cac-ab66-f5a25ca8e3a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8407	TCGA-KO-8407-01A	Primary Tumor
31bff6c4-4f31-46e4-bd19-dde289a5cb91	8dd52cc4-e9f8-485a-8135-adb966c4a484.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-A8LE	TCGA-G7-A8LE-01A	Primary Tumor
d16a7bc5-2017-4975-9240-7e9e52c9b6ed	299d62a1-2235-411e-af1c-e9c32414d350.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4795	TCGA-BP-4795-01A	Primary Tumor
d6ec311e-5a86-4ba7-aabb-072449ffe775	86054d1c-d159-4b8e-a4bc-db3aa4ddf923.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9JL	TCGA-2Z-A9JL-01A	Primary Tumor
79bee50f-6854-48b4-89c7-a9c1976812bb	3a8bb200-5964-4ae2-a656-c1dc40c29d71.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5452	TCGA-CZ-5452-11A	Solid Tissue Normal
edf888b1-0f20-433c-b662-e28be0cd2f8d	50fa6505-9e58-4a26-9111-102981e9f211.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-V9-A7HT	TCGA-V9-A7HT-01A	Primary Tumor
7522df25-ca43-4c55-b374-e417b59917d6	d493f215-ef46-4631-8687-95bf16692e3c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4688	TCGA-B0-4688-01A	Primary Tumor
b5d151dc-9442-4f2b-a446-e832296f7f48	74c76d08-67cf-468b-a021-f1c85de08785.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-2Z-A9J8	TCGA-2Z-A9J8-01A	Primary Tumor
b9b2e676-1976-4148-ad96-ab93c1af5a6c	742a7f53-9d79-434c-b796-c5bdfc87c16d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-4617	TCGA-B9-4617-01A	Primary Tumor
9aaed96d-bb86-43da-a1a2-29c6332e8104	bdc6620a-b937-45ba-b7c6-7939c6cda0e0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-A5DJ	TCGA-AL-A5DJ-01A	Primary Tumor
93998eb3-7f54-45e3-aa57-e2176f10dbd2	cffafb21-0cda-4056-ba0b-8ada6ea68957.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A5Y0	TCGA-A4-A5Y0-01A	Primary Tumor
8d20ea96-0ec1-436c-9a44-08fa7b94dc29	a5e07df6-2166-422f-b852-dc5da2e3a876.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PM	TCGA-UZ-A9PM-01A	Primary Tumor
29f25451-c83e-4d3b-b861-761b52dc9d4c	9be4180a-f152-49ab-87ec-37b40f9b3379.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7834	TCGA-DW-7834-01A	Primary Tumor
1b9179b2-ebcc-4a18-932f-09cae1bf8b90	8397b99f-3ab3-4e85-a6d2-4377689aface.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5697	TCGA-B0-5697-11A	Solid Tissue Normal
bf7f19f6-b4c1-45ac-8ef3-abc0a2a03c97	d73728cb-58d3-4d95-a13a-37baa003609f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5591	TCGA-CW-5591-11A	Solid Tissue Normal
97241ffc-4360-42a2-8b7f-2155ef1f45fc	130e22b9-5b91-437a-88be-aefaced5bb5e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5703	TCGA-B0-5703-11A	Solid Tissue Normal
5fd3546f-a615-455b-b267-1795ad2a6283	22b2ac9e-b6d4-415e-b7ab-7c3c85c8d215.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4912	TCGA-CJ-4912-01A	Primary Tumor
fba38772-6957-4732-bd74-193382cf2142	c5f1fac6-8b52-4a0d-b75c-fbb268b91fe6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5635	TCGA-B2-5635-01B	Primary Tumor
abc38c6c-7e62-4dfd-b067-e92d06f90b62	1efcbcf9-bea8-4592-816c-4aa0bdb75a28.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9Q0	TCGA-UZ-A9Q0-01A	Primary Tumor
3d48da99-164b-472c-b829-51d585c6d380	13918b1d-75f3-4195-83f2-cf64ab4359b9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-P4-A5EA	TCGA-P4-A5EA-01A	Primary Tumor
f844dc77-7ded-40e1-861f-0f8dfed95bf3	cec22701-bbd9-4a5e-b3d1-0387a1dca4a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7839	TCGA-DW-7839-01A	Primary Tumor
2090055a-ea02-42c5-b6cd-21bf980c4700	061086d5-2a01-444b-83ac-f1397b184307.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DZ-6133	TCGA-DZ-6133-11A	Solid Tissue Normal
f684a621-7b99-409e-abb5-46e35916709e	2f7906be-c9db-4eb3-87a4-e0acf72edd0e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7050	TCGA-BQ-7050-01A	Primary Tumor
db95ffe3-3d99-42e8-845e-d5c617fd1a36	85d6e845-7e0b-49e9-90df-43b8b83d839c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7053	TCGA-BQ-7053-01A	Primary Tumor
c68f3bba-dcc0-430c-8c8e-c9281ecfc0ac	dee2e6fe-85ad-4ff3-9743-8054630dd06f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-GL-A9DE	TCGA-GL-A9DE-11A	Solid Tissue Normal
276e9180-57c9-4d43-ad9b-00231d6e49e0	5f32a811-87ba-4597-8794-8411bf2a4271.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IZ-8195	TCGA-IZ-8195-01A	Primary Tumor
6c4c2038-bb40-4e15-b0df-9c272779b9b9	28173f93-70cd-45b5-958e-5254bbc98089.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9JV	TCGA-5P-A9JV-01A	Primary Tumor
bd5c2da4-6fbf-49be-9def-ee3e50a56f07	07ebbb90-afd6-4dcd-9248-8eb28a7baa75.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A71R	TCGA-SX-A71R-01A	Primary Tumor
af77b60e-93d7-45af-bfd9-879078338349	5022b95e-f6d6-46c6-80d2-51f27aab9f25.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9Q1	TCGA-UZ-A9Q1-01A	Primary Tumor
864ceb91-1043-4dca-8e02-d2cb9d96ce52	789c658e-b98a-4e1f-b808-5579dee94abe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5454	TCGA-CZ-5454-01A	Primary Tumor
1433bdf9-1de5-4879-a4c2-2ee43800c1ba	f426d6b8-5010-471c-aa9c-253269f6bc03.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5686	TCGA-CJ-5686-01A	Primary Tumor
9b520665-84fa-48d6-b9ff-5c605511fb7c	e8bb4231-35af-462f-accf-a07a1aa9d5a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5075	TCGA-B0-5075-01A	Primary Tumor
65c657f3-fa35-4f87-8514-caeb341c9293	b125b3b0-aa59-4e92-9a19-47d5049f7737.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3429	TCGA-AK-3429-01A	Primary Tumor
6c48fb01-a98d-4dd4-b53d-61518187a5a2	59fec480-f2bd-48d6-9c0e-a84ff19f916e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4811	TCGA-B0-4811-01A	Primary Tumor
1a90a144-6641-44d8-a4f6-efa32e2eaff9	68ef4372-517a-443f-91fe-668feb24beee.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4799	TCGA-BP-4799-01A	Primary Tumor
39b55de6-d4be-451b-9e7d-31da539e67fb	f1af54f4-3006-4136-b0db-aec16e2075ec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4968	TCGA-BP-4968-01A	Primary Tumor
33d8a71c-7cb4-4968-89c2-4d3b2c1ae97c	1d683af7-3492-4250-8347-8e285676c83d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4620	TCGA-B8-4620-11A	Solid Tissue Normal
4b074df7-38c0-4092-89bf-0aecd5f9b15b	d88996bb-af00-4040-b251-29807506ac1f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-6027	TCGA-CJ-6027-01A	Primary Tumor
173720c8-fbce-4c3e-86e4-b84191ed67da	a3f0e2f2-fca0-4562-812e-31921c9f482f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5168	TCGA-BP-5168-01A	Primary Tumor
26280006-d638-4f1e-b679-ea511b9a849f	5e34aa02-ef95-47e8-8dc1-7fdbbb9c883c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5097	TCGA-B0-5097-01A	Primary Tumor
0800fbe8-bc48-4b61-bb23-f67aad42851c	9cb91836-3ed3-47e9-8f86-eb15937fd537.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3428	TCGA-AK-3428-01A	Primary Tumor
c28c961d-cb35-4f73-a6ce-91fa87bf2de7	8d9fd739-49be-44aa-8620-806b18d561fb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3454	TCGA-AK-3454-01A	Primary Tumor
cea1c87c-eb1b-406c-b939-07fcddf87c73	ab461441-1f45-4ae5-b5da-ebb58817f75c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4330	TCGA-BP-4330-01A	Primary Tumor
6a0a533b-d334-4ee6-be75-974f946047f9	149c3888-04c2-4701-9217-746e05c7b346.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5580	TCGA-CW-5580-11A	Solid Tissue Normal
27510e15-2bea-49d3-9580-17bad477970e	ea52b9de-451a-480f-8e1a-ac520dcfdeff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5585	TCGA-CW-5585-11A	Solid Tissue Normal
93289a76-23cd-42b1-9ad4-464a8f8ec5f4	3f525b6f-e66f-455f-90ad-8adc27da7045.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-G6-A8L7	TCGA-G6-A8L7-01A	Primary Tumor
063230bc-0d50-41c1-ae7b-649acdada086	c5c166cc-9a61-4340-901b-d198cb522289.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3324	TCGA-A3-3324-01A	Primary Tumor
