File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
74596ce5-9b85-4915-803b-acda459acb5b	5f615a4b-f0c6-4313-88f3-a2a8f4a713c4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AX	TCGA-AR-A1AX-01A	Primary Tumor
ce9801db-e847-4a8e-ac6d-6660f7b03cc4	432d86b3-b5d0-46c0-96d8-d7d5f4e6c3b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0C0	TCGA-BH-A0C0-01A	Primary Tumor
d6cd3d11-f34b-42b9-9d14-451fe7e7a896	133a3327-f686-4061-b6a3-edcc9085264e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RP	TCGA-B6-A0RP-01A	Primary Tumor
ec7ae7f2-f36f-4a91-860a-1c70afea6f22	883f822b-3d64-424c-b557-526c49ffa7b4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A22A	TCGA-E9-A22A-01A	Primary Tumor
ca17d4a2-2e8a-4f60-9883-7ad7196f2878	f8e707b4-a897-4f17-a605-30d5be78ae93.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AQ-A04L	TCGA-AQ-A04L-01B	Primary Tumor
edfec790-c3cf-4f75-82f9-bc73a9701976	b64a6c9f-29af-4af8-a4cc-045a03354fac.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0IA	TCGA-B6-A0IA-01A	Primary Tumor
0ad1cc1a-7122-493d-8675-7a3d0a1e37f0	d65401e7-2bde-4b7e-b901-c173dd3cd33d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0WX	TCGA-B6-A0WX-01A	Primary Tumor
cdaa2bc8-1940-4e70-ae45-71ebad62d3c3	512b0f65-4ee9-4d01-b453-075499fe9d83.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FH	TCGA-BH-A1FH-01A	Primary Tumor
1b94b377-93d1-41d7-9ac7-47d917a88d6e	3fcf11cb-f4ef-4adf-ae8c-f6f225fafebd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A092	TCGA-A8-A092-01A	Primary Tumor
312b2b31-a9b4-422c-b586-4b3ee6057cce	3a7a0c28-6d64-4f3e-bfa8-750d464b0b4a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A0A4	TCGA-A8-A0A4-01A	Primary Tumor
a972683f-ecfa-46da-94b9-4683f696272e	e7d40080-17f9-4d2c-a5dd-33ac2fb61f31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A082	TCGA-A8-A082-01A	Primary Tumor
2189e341-9ef9-4047-b588-55128b7985b6	5029a88f-ac46-4a7e-afd0-398cfb17bd5f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A442	TCGA-LL-A442-01A	Primary Tumor
1a21e65d-e15d-4427-a7e2-d9d96308bdb6	003d640d-3bfc-4791-b241-4a3206d49468.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A251	TCGA-AR-A251-01A	Primary Tumor
8190d2d6-730f-4c6e-bb32-2c822a133892	684122bd-81c6-41af-a8e3-700bb833cd11.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DI	TCGA-GM-A2DI-01A	Primary Tumor
753b019e-717c-48e3-bfa1-c960122a4fe2	0b6603e7-a619-40d0-8af8-ddc7d30ffd7e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AY	TCGA-AR-A1AY-01A	Primary Tumor
92a30a9e-ce5f-4a64-8d23-a1e9ed9030a1	c14ae3ed-5d43-452c-8955-631a8c62660d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JD	TCGA-D8-A1JD-01A	Primary Tumor
f821249b-0738-49a8-89e6-4756e894d000	b41174a5-4db8-438c-a9fa-6da8c08a9c75.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15G	TCGA-E2-A15G-01A	Primary Tumor
8ee77e41-6074-4e60-ad06-202d5ddd12d9	ba08bef5-b401-4327-8923-bd5cfe44bb11.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A248	TCGA-E9-A248-01A	Primary Tumor
5a066751-405e-49fd-a476-a4fc65e1c93c	aae31d67-6d6a-4150-be3f-67d98b16abbc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AS	TCGA-AN-A0AS-01A	Primary Tumor
002c7ead-0e16-4a3f-ae29-5ffcfdcd2e3a	c45fe186-f0ba-4017-a8f6-a511c1b000eb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AT	TCGA-AN-A0AT-01A	Primary Tumor
c4b6bfa4-25c1-4f4b-97cd-d7ede34e4a32	762e3c02-fbce-4778-8d79-8fa732fd399e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A5XS	TCGA-AC-A5XS-01A	Primary Tumor
22b167ed-6e7a-4e02-8110-831dfcfc8070	c09b211e-fb38-415d-bca4-487c9844ca39.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0E6	TCGA-BH-A0E6-01A	Primary Tumor
2b50c27e-6406-4a6a-8555-c77918c78346	c77a24cf-b389-4c74-8477-792a1529b1fb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LL	TCGA-E2-A1LL-01A	Primary Tumor
e6d55cfa-4773-4130-9d1d-6959c7412a05	b9e7b7b5-54e8-4459-8a21-ea3472b013d7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A6FP	TCGA-LL-A6FP-01A	Primary Tumor
51d29b5f-7290-4167-820b-a389fd16794b	7e7b4326-0563-466d-90e7-47edae5f6961.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RS	TCGA-B6-A0RS-01A	Primary Tumor
b0350b5f-6bf8-4a71-bef9-fd406800e48d	e17180f8-d562-485f-ae60-8ae37e898099.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24O	TCGA-AR-A24O-01A	Primary Tumor
b00d91ab-c2b4-4d44-9c00-2dfcbb05d294	f3763e9c-68bb-4e60-9370-e041428fd5b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XZ	TCGA-D8-A1XZ-01A	Primary Tumor
928576d3-f95f-408e-be76-efdb4ca64e76	ab1f0023-6b52-41b6-9867-87599e4d6d60.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LA	TCGA-E2-A1LA-01A	Primary Tumor
78465bf0-d33e-4858-935f-fbf2915796be	99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A105	TCGA-E2-A105-01A	Primary Tumor
14e13b23-ff93-49b3-8988-5268e7dff560	c5dde43f-eb24-4d24-92ca-932bb79ea7aa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27R	TCGA-D8-A27R-01A	Primary Tumor
2f1f5190-ad8c-4639-841f-2e01f699961d	883728dd-ee8e-41ff-9507-1893977ad754.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1NA	TCGA-E9-A1NA-01A	Primary Tumor
75032ff2-867b-4fe3-816f-6cf21f5a01b1	6f50e461-7336-44de-8968-c6114116b3b1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A1KP	TCGA-AO-A1KP-01A	Primary Tumor
48be0b86-508d-4733-a2b4-71398717c8f8	d2fc363b-c14b-441f-9ec6-2a40820d85ab.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0XO	TCGA-AN-A0XO-01A	Primary Tumor
ad0e58ab-9de2-4b4f-9ac0-385cc04414c8	7d83af5d-9bcf-4c82-a993-fa9053a9b3cb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HW	TCGA-BH-A0HW-01A	Primary Tumor
579e365b-df2f-4e5a-93f7-9c3fb4bd6bbb	220d10e6-c62c-4ac3-bd77-62ccc3676962.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1B0	TCGA-E2-A1B0-01A	Primary Tumor
2154c9df-56e8-4281-b917-9618ea1224dc	56ce81a1-b4ae-4567-a140-4a68c34aabf3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-PL-A8LY	TCGA-PL-A8LY-01A	Primary Tumor
d65b22d0-3675-45b4-9701-83b7d24e21f9	9f90bbb9-173f-4dad-a5d2-0e07a7481099.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1EN	TCGA-BH-A1EN-01A	Primary Tumor
51484f3d-972d-4c2a-b7f0-13c406bdcfb4	17be1b8a-4b2d-499a-9847-37656dea85a8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B7	TCGA-BH-A0B7-11A	Solid Tissue Normal
1f58aaf1-08ff-48cf-94fc-a8dd94dba1f3	36bcb602-58b0-4731-8d2c-090eaac15d29.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FM	TCGA-BH-A1FM-01A	Primary Tumor
ed48c8a1-5eb6-41f6-b92c-f06c19cf2500	c4261805-d89d-4cf0-8dd6-24a8f504a9ed.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BJ	TCGA-BH-A0BJ-11A	Solid Tissue Normal
75078b35-a801-4c24-bc68-510f0f1700de	d6238304-f96f-40ab-8d2c-d426a5e1ecf0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CU	TCGA-A2-A0CU-01A	Primary Tumor
247a6f71-b251-4b21-ad1e-b2ebfcb1989b	b33cca42-eff2-412d-a35b-9b35379f2997.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A093	TCGA-A8-A093-01A	Primary Tumor
ae66a5ba-2397-4837-ae50-216cae0aaa68	e1b5d397-c4e0-4f6a-8ee2-7224a7195223.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0AR	TCGA-AN-A0AR-01A	Primary Tumor
ea3aa827-70f9-4455-bed4-d699ed97517a	edc3bfaa-aad7-44d5-8aa0-bb5a311b24c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1F6	TCGA-BH-A1F6-11B	Solid Tissue Normal
83c3eaed-dcfa-4d36-af39-debcf8409927	456bf061-467d-4bd8-bf71-b0a54ef06dea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J8	TCGA-AO-A0J8-01A	Primary Tumor
950c37a1-6a6f-4d6b-8cfe-95d8e287c9b6	996000bc-080d-4559-80bf-c5059838622a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0T7	TCGA-A2-A0T7-01A	Primary Tumor
95f48cc8-2b49-4b48-a366-02215e703c66	c71784ba-45ac-4377-b098-0a0e5ba6d58c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A6S9	TCGA-EW-A6S9-01A	Primary Tumor
79971a7b-a37c-4154-add6-d0781805cec3	9f0d673f-ff69-4d01-910c-f04921b538a2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0CE	TCGA-A7-A0CE-01A	Primary Tumor
9f467d4f-a3bb-4bc7-b33f-d7a5be020894	ee409780-c7aa-455b-a74b-a7f41ce89b26.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13H	TCGA-A7-A13H-01A	Primary Tumor
a03b2408-5db4-40b3-b35a-56f931e66c6d	9570c964-8d26-4280-97b7-43ebc45a3b58.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18L	TCGA-BH-A18L-11A	Solid Tissue Normal
06969b01-94f7-47c7-a9a7-97233c1eaced	dff9d818-892a-4695-b04b-857906906d26.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-PL-A8LV	TCGA-PL-A8LV-01A	Primary Tumor
ce55c7c3-26f9-41a2-a4b9-c442e284e6b8	8ddc8e8b-d131-4f4e-96ec-078ced613de6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A5RW	TCGA-OL-A5RW-01A	Primary Tumor
0c9bc998-17a7-42cf-b4d2-b8a5df20ce8b	338b5431-af4d-41ce-855f-998a293c3680.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A245	TCGA-E9-A245-01A	Primary Tumor
675eb83e-dfde-4ca3-bbde-5fbe468cb45d	9348d9ac-3c90-433e-b5f4-92a7c1287bed.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A426	TCGA-A7-A426-01A	Primary Tumor
f807e5d8-c4a1-4b28-9801-cef7cd5f3afa	56b1cfde-d0f9-472f-bb70-f1fd1f6fa7a4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A42U	TCGA-BH-A42U-01A	Primary Tumor
815b41c0-6290-4764-8c43-80904a7670ca	d4675ebb-2444-4e2f-ade2-5c5af9882399.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1LG	TCGA-E2-A1LG-01A	Primary Tumor
038dae03-2315-4a62-a454-7a1062017b00	24d7f10a-ac34-4f7e-8424-d2fc0d32ac58.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JJ	TCGA-AO-A0JJ-01A	Primary Tumor
42f2a6fa-cc9e-47fd-a94a-767f4fbe89cc	c3351663-44fc-40a7-b557-850a084648d9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A2KD	TCGA-A7-A2KD-01A	Primary Tumor
812f3322-5e23-4647-977f-70a25a2718ee	b04f40b6-106f-4984-9bea-9c8664200098.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1P5	TCGA-EW-A1P5-01A	Primary Tumor
d51531f1-0f18-4124-b972-f849dc1563c1	acf02cd5-270d-40c0-864d-abebe048f309.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0CH	TCGA-A7-A0CH-01A	Primary Tumor
0c00a19b-435a-4744-b142-feb64722abc1	d998e259-4ea6-428d-8c47-4bc4656dbaa7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XS	TCGA-D8-A1XS-01A	Primary Tumor
a1825e13-9f5f-4643-96ed-7cb64140f581	53a59278-dd3f-4678-bbee-a7c9aacff1a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FD	TCGA-AN-A0FD-01A	Primary Tumor
70b1471d-7fdf-44ea-940c-a87ef2037f82	a0c5137f-e9b4-413c-a0b3-96c2c11e68f2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BM	TCGA-BH-A0BM-01A	Primary Tumor
15b353f6-6f4f-458c-97ae-6b6ac9ee0280	36d40974-4d4f-4726-b98f-1ceab329d0bf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12N	TCGA-C8-A12N-01A	Primary Tumor
4a8a9478-1470-4ecf-a634-bb61a8a35102	6c6c01b5-ee5b-4ef0-a44f-2b982033fe4c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FG	TCGA-BH-A1FG-01A	Primary Tumor
3cab7c8c-eb2c-4fa3-8585-647411499927	0d6f8d7e-2709-41be-a986-163c3763724d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FE	TCGA-BH-A1FE-01A	Primary Tumor
83ff8808-c495-4e58-92c4-b618e1505150	fae9bd48-6621-4fdf-86dd-8555f9695a08.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A09E	TCGA-A8-A09E-01A	Primary Tumor
a4ce3b73-9ab0-402f-8dc2-5b4344d4d356	f5689b4d-3907-40ce-aa31-90508021731a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A6VX	TCGA-A7-A6VX-01A	Primary Tumor
373cfa1b-5a67-4426-9858-f2649f2758bf	3ec6fe34-7876-4369-aa8c-c0fd901c8aa2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03R	TCGA-AO-A03R-01A	Primary Tumor
ea1cda6a-d54d-43d9-b0b9-e7b707f9b611	0e397288-82e4-48c7-9332-2ce733befdae.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3XS	TCGA-A2-A3XS-01A	Primary Tumor
b8307b22-6acc-4678-9e01-81bc433a3b3c	08ca348b-8c35-4f2e-ba37-c5bcb02c7896.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N6	TCGA-E9-A1N6-11A	Solid Tissue Normal
53b9cdc2-e1d0-4de1-813e-756519f30370	3bb2c361-dc3f-431f-87d1-e2fd1ff4939a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12L	TCGA-C8-A12L-01A	Primary Tumor
53c31a8a-e207-41d8-9845-3e0d0a645ee8	f2fe0734-ec9d-4c91-9651-4d19d16be53c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0WS	TCGA-B6-A0WS-01A	Primary Tumor
dde51f9e-7dd0-42d1-9433-5f24708d0229	e1557786-4586-409f-9c5a-a559535f0aa0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-XX-A899	TCGA-XX-A899-01A	Primary Tumor
18865beb-04ae-48e2-ab7e-3285d44bf87c	743ef32d-2d6c-4ae0-959a-8c20de3e6734.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A56D	TCGA-A7-A56D-01A	Primary Tumor
b10c414e-48ce-455a-9421-e76101b7e694	0a219d18-db73-46e1-a9c9-3565cec06451.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AL	TCGA-AR-A1AL-01A	Primary Tumor
714c3848-60c3-45bd-afaf-8889f9b005d0	1cbb4ac2-5588-441a-85f9-59deffb16a22.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LQ	TCGA-AR-A2LQ-01A	Primary Tumor
67734e16-6106-4bfe-b51d-b235c7cabc76	086a6348-e87d-44bf-96f3-71a42af960ff.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BG	TCGA-BH-A0BG-01A	Primary Tumor
09ef2304-52ec-4b89-bf13-6c50c867beea	b95cd925-a039-4c0f-b587-4bd4acf03e1f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18G	TCGA-BH-A18G-01A	Primary Tumor
0e6339ed-7f6b-47f8-a11e-3a443a351601	658ec1a1-9948-4be6-a4e2-44ea4655d29c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A04D	TCGA-AN-A04D-01A	Primary Tumor
101c1363-1fc4-4b03-a7ce-9c393c4e6354	8dfe19ae-aec1-4de5-9b94-1a48c05c11c5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TS	TCGA-AR-A0TS-01A	Primary Tumor
a200cf9b-07c4-4362-89da-632b658b9560	856ca504-791f-45f1-b756-e180e6a2535a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1P4	TCGA-EW-A1P4-01A	Primary Tumor
d23e34ff-dd3e-465e-b556-7302a71f22ab	225ccdc9-0d78-4d35-a969-080e6db2d42b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A5YO	TCGA-LL-A5YO-01A	Primary Tumor
60bf80e9-4666-4832-93a9-b89b6937b495	86d12b04-9652-4ddf-8e7f-056501d112d5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3W6	TCGA-AC-A3W6-01A	Primary Tumor
3b7f6c6c-92dc-4741-8be7-efd8b0e21e4c	3f500570-271f-4da1-90d5-d60f353521e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A8OP	TCGA-AC-A8OP-01A	Primary Tumor
68a33d82-271d-4bd4-a0ed-fffd937df323	a963531e-49d4-41c6-b19a-ba5b94b8af94.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1OZ	TCGA-EW-A1OZ-01A	Primary Tumor
298ed433-aa1e-48ae-bb5d-5cd23914711e	2d3e6de2-dc7c-4078-8d1c-aecac52b4a44.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R7	TCGA-E9-A1R7-11A	Solid Tissue Normal
9d31e865-ce9b-45c5-b250-d235c6ee488a	bd3834fb-9a9b-4a7b-880f-b4073f51bd31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JB	TCGA-AO-A0JB-01A	Primary Tumor
d8496f60-b150-4c50-b21b-bd68d514ab43	94dcaa51-315e-43d9-875c-4c4ae2e9bef3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3XV	TCGA-A2-A3XV-01A	Primary Tumor
f36a2bbc-ecf7-42ea-9fe2-f9da0d79b9b8	2b5c518f-8327-478a-a282-01bfe59aca4c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A252	TCGA-AR-A252-01A	Primary Tumor
b18aa899-7964-4d59-8a18-765c21fe9926	c8c58445-3c7f-4c98-85b0-6a707c3d8473.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07J	TCGA-A8-A07J-01A	Primary Tumor
eac607ad-b9d1-4417-8022-c3dc1b7086c8	4ba6c212-ef90-4ab3-b551-35c05cb6df90.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A275	TCGA-C8-A275-01A	Primary Tumor
090ef836-5058-4ac6-9a19-ba50d137e842	6632e6de-5170-4096-a298-078b6bfd3760.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B2	TCGA-BH-A0B2-01A	Primary Tumor
f9813672-322a-4309-b43d-b4e8a643a900	d7bff2a7-1ffe-495c-b297-3b734b688267.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A5RX	TCGA-OL-A5RX-01A	Primary Tumor
eab1d37b-bba7-44bf-853e-f844fd92ca78	74fcc4a6-24a4-4de8-83b6-408f248bce01.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LM	TCGA-AR-A2LM-01A	Primary Tumor
a0e351f7-9527-4383-bfae-e5d8ec440857	249869f5-8812-410c-89f8-2b7df632ac85.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0YH	TCGA-A2-A0YH-01A	Primary Tumor
8a07897b-55ce-4308-95ac-8065f7607786	b667a6ae-353f-4045-a442-a4320231ed73.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A27B	TCGA-C8-A27B-01A	Primary Tumor
20156e9e-d578-408e-a7ba-4e13ad596a3b	fa49537b-edee-4d4f-823d-b6c574d33900.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A2FG	TCGA-AC-A2FG-01A	Primary Tumor
49d81f0d-632b-4cb0-a624-c4e63fe5d6a5	5deaf7ee-54a9-40b0-966d-b8478aa11207.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15P	TCGA-E2-A15P-01A	Primary Tumor
fdd0977e-08f9-4913-958f-35a21dbd3f9e	79f4c86a-f806-4fcb-ac89-db4e95a6eaad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15D	TCGA-E2-A15D-01A	Primary Tumor
bc3a905f-de97-4112-b7d1-45efdf6346a4	71c9e9d3-9276-468c-a3a0-053880a75511.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FD	TCGA-BH-A1FD-01A	Primary Tumor
9e8a9007-7a7c-4767-9c77-c91291dc79ff	786873b7-1515-4aaf-872a-ee2e0ee05bf2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LK	TCGA-AR-A2LK-01A	Primary Tumor
197b3698-b408-4256-bbee-fa6bc7546447	08be86a0-bf15-4e7a-8ffd-1848ab648f9e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A259	TCGA-A2-A259-01A	Primary Tumor
90c7c999-2bc1-441d-bba5-fa5bcfe0aab4	cc50f15c-1da3-4fb9-83a2-a89057c96bf8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A152	TCGA-E2-A152-01A	Primary Tumor
2d2385b4-28ee-48db-a336-058c5edc218f	bdc7d527-3905-4905-b245-b282883ea3a6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1B4	TCGA-E2-A1B4-01A	Primary Tumor
